<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TCPB.US,D,20250718,000000,50.4669,50.6,50.4651,50.475,7505,0
TCPB.US,D,20250721,000000,50.7,50.82,50.5401,50.6608,9404,0
TCPB.US,D,20250722,000000,50.77,50.88,50.72,50.7656,12234,0
TCPB.US,D,20250723,000000,50.64,50.75,50.57,50.63,32303,0
TCPB.US,D,20250724,000000,50.58,50.64,50.53,50.5555,3583,0
TCPB.US,D,20250725,000000,50.57,50.68,50.5401,50.6561,9542,0
TCPB.US,D,20250728,000000,50.6004,50.665,50.5875,50.6024,3466,0
TCPB.US,D,20250729,000000,50.77,50.84,50.735,50.815,8512,0
TCPB.US,D,20250730,000000,50.5621,50.85,50.5,50.85,38256,0
TCPB.US,D,20250731,000000,50.59,50.62,50.505,50.5199,5673,0
TCPB.US,D,20250801,000000,50.82,50.91,50.7935,50.9002,4919,0
TCPB.US,D,20250804,000000,50.95,51.13,50.93,51.0017,6538,0
TCPB.US,D,20250805,000000,50.97,51.13,50.9606,51.025,8158,0
TCPB.US,D,20250806,000000,51,51.13,50.93,50.985,31008,0
TCPB.US,D,20250807,000000,51.05,51.14,50.97,50.995,9057,0
TCPB.US,D,20250808,000000,50.91,50.995,50.865,50.89,8281,0
TCPB.US,D,20250811,000000,50.92,51.07,50.89,50.94,9287,0
TCPB.US,D,20250812,000000,50.855,51.01,50.855,50.9,13825,0
TCPB.US,D,20250813,000000,51.04,51.18,51.04,51.055,28988,0
TCPB.US,D,20250814,000000,51.04,51.16,50.9301,50.9691,4728,0
TCPB.US,D,20250815,000000,50.9065,50.9187,50.8444,50.8537,4356,0
TCPB.US,D,20250818,000000,50.833,50.91,50.81,50.82,6835,0
TCPB.US,D,20250819,000000,50.86,51,50.85,50.86,13031,0
TCPB.US,D,20250820,000000,50.915,51.07,50.87,50.91,39987,0
TCPB.US,D,20250821,000000,50.85,50.99,50.8,50.835,11643,0
TCPB.US,D,20250822,000000,51.02,51.19,50.96,51.065,11956,0
TCPB.US,D,20250825,000000,51.0001,51.205,51.0001,51.07,32454,0
TCPB.US,D,20250826,000000,50.98,51.13,50.9707,51.075,9847,0
TCPB.US,D,20250827,000000,51.07,51.16,51.0201,51.1438,9702,0
TCPB.US,D,20250828,000000,50.965,51.04,50.955,51.0099,7713,0
TCPB.US,D,20250829,000000,50.96,51.21,50.937,51.0006,11530,0
TCPB.US,D,20250902,000000,50.88,50.9594,50.77,50.8601,10280,0
TCPB.US,D,20250903,000000,51.01,51.05,50.9601,51,37859,0
TCPB.US,D,20250904,000000,51.13,51.2035,51.05,51.2035,8711,0
TCPB.US,D,20250905,000000,51.48,51.54,51.4475,51.46,8166,0
TCPB.US,D,20250908,000000,51.5705,51.73,51.56,51.64,7870,0
TCPB.US,D,20250909,000000,51.59,51.7,51.5275,51.56,11817,0
TCPB.US,D,20250910,000000,51.61,51.76,51.56,51.65,30910,0
TCPB.US,D,20250911,000000,51.82,52.16,51.82,52.16,17403,0
TCPB.US,D,20250912,000000,51.7235,51.79,51.6909,51.785,7625,0
TCPB.US,D,20250915,000000,51.84,51.86,51.79,51.86,7213,0
TCPB.US,D,20250916,000000,51.9,52.22,51.8716,52.17,12644,0
TCPB.US,D,20250917,000000,51.89,51.97,51.7971,51.7971,32390,0
TCPB.US,D,20250918,000000,51.61,51.75,51.61,51.6762,8133,0
TCPB.US,D,20250919,000000,51.69,51.79,51.6378,51.675,8290,0
TCPB.US,D,20250922,000000,51.61,51.6537,51.58,51.5998,442927,0
TCPB.US,D,20250923,000000,51.6,51.73,51.586,51.68,8699,0
TCPB.US,D,20250924,000000,51.629,51.67,51.6175,51.665,11375,0
TCPB.US,D,20250925,000000,51.49,51.615,51.4876,51.595,9210,0
TCPB.US,D,20250926,000000,51.5559,51.595,51.5005,51.57,5038,0
TCPB.US,D,20250929,000000,51.46,51.5066,51.41,51.475,6966,0
TCPB.US,D,20250930,000000,51.54,51.61,51.4775,51.4911,8920,0
TCPB.US,D,20251001,000000,51.58,51.61,51.5304,51.59,6036,0
TCPB.US,D,20251002,000000,51.59,51.69,51.55,51.6609,12228,0
TCPB.US,D,20251003,000000,51.66,51.66,51.57,51.5902,4778,0
TCPB.US,D,20251006,000000,51.52,51.58,51.37,51.4799,5306,0
TCPB.US,D,20251007,000000,51.54,51.58,51.41,51.5503,8274,0
TCPB.US,D,20251008,000000,51.66,51.74,51.59,51.62,10061,0
TCPB.US,D,20251009,000000,51.53,51.6,51.478,51.53,9161,0
TCPB.US,D,20251010,000000,51.601,51.95,51.59,51.95,18261,0
TCPB.US,D,20251013,000000,51.75,51.875,51.6903,51.785,4997,0
TCPB.US,D,20251014,000000,51.79,51.9425,51.74,51.88,5598,0
TCPB.US,D,20251015,000000,51.925,52.24,51.83,51.859,20820,0
TCPB.US,D,20251016,000000,51.811,52.13,51.811,51.9953,9126,0
TCPB.US,D,20251017,000000,51.98,52.088,51.9215,52.04,7027,0
TCPB.US,D,20251020,000000,52.03,52.06,51.991,52.0461,7128,0
TCPB.US,D,20251021,000000,52.16,52.2499,52.1,52.1097,9548,0
TCPB.US,D,20251022,000000,52.089,52.12,52.025,52.1153,10502,0
TCPB.US,D,20251023,000000,52.08,52.13,51.9905,52.015,6537,0
TCPB.US,D,20251024,000000,52.05,52.09,52.01,52.0893,10874,0
TCPB.US,D,20251027,000000,52.0636,52.24,52.06,52.24,8329,0
TCPB.US,D,20251028,000000,52.14,52.2,52.14,52.18,18497,0
TCPB.US,D,20251029,000000,52.15,52.15,51.91,51.93,7130,0
TCPB.US,D,20251030,000000,51.56,51.6391,51.51,51.6276,8934,0
TCPB.US,D,20251031,000000,51.66,51.66,51.552,51.5582,9157,0
TCPB.US,D,20251103,000000,51.52,51.82,51.34,51.495,9908,0
TCPB.US,D,20251104,000000,51.58,51.62,51.52,51.54,11466,0
TCPB.US,D,20251105,000000,51.51,51.51,51.4011,51.43,6631,0
