<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVBU.US,D,20250916,000000,27.99,28.0105,27.9845,28.0105,1360,0
NVBU.US,D,20250917,000000,27.95,28.03,27.84,27.9886,2485,0
NVBU.US,D,20250918,000000,28.18,28.18,28.1263,28.1263,1141,0
NVBU.US,D,20250919,000000,28.1858,28.48,28.13,28.48,976,0
NVBU.US,D,20250922,000000,28.25,28.3859,28.25,28.3859,855,0
NVBU.US,D,20250923,000000,28.4192,28.4192,28.17,28.17,5709,0
NVBU.US,D,20250924,000000,28.2015,28.2015,28.04,28.1302,750,0
NVBU.US,D,20250925,000000,27.94,27.99,27.94,27.9811,3753,0
NVBU.US,D,20250929,000000,28.23,28.23,28.13,28.209,27460,0
NVBU.US,D,20250930,000000,28.14,28.3114,28.14,28.3114,3115,0
NVBU.US,D,20251002,000000,28.43,28.4452,28.43,28.4452,482,0
NVBU.US,D,20251003,000000,28.585,28.585,28.47,28.52,5189,0
NVBU.US,D,20251007,000000,28.52,28.52,28.433,28.433,16089,0
NVBU.US,D,20251008,000000,28.52,28.6047,28.52,28.6047,3148,0
NVBU.US,D,20251009,000000,28.534,28.534,28.5163,28.5163,702,0
NVBU.US,D,20251013,000000,28.17,28.1799,28.13,28.1799,2031,0
NVBU.US,D,20251014,000000,28.02,28.155,27.97,28.085,2122,0
NVBU.US,D,20251015,000000,28.205,28.2267,28.205,28.2267,442,0
NVBU.US,D,20251016,000000,28.23,28.23,28.0174,28.0834,3120,0
NVBU.US,D,20251020,000000,28.5236,28.53,28.514,28.514,662,0
NVBU.US,D,20251021,000000,28.5352,28.536,28.5352,28.536,691,0
NVBU.US,D,20251022,000000,28.435,28.435,28.2308,28.348,1208,0
NVBU.US,D,20251023,000000,28.416,28.53,28.416,28.5,697,0
NVBU.US,D,20251024,000000,28.76,28.7905,28.725,28.758,1095,0
NVBU.US,D,20251027,000000,28.9909,29.17,28.9909,29.17,5964,0
NVBU.US,D,20251028,000000,29.1185,29.25,29.1185,29.1829,3796,0
NVBU.US,D,20251029,000000,29.215,29.215,29.1566,29.1566,821,0
NVBU.US,D,20251030,000000,29.0822,29.0822,28.8784,28.8784,4197,0
NVBU.US,D,20251031,000000,29.075,29.09,28.8601,28.98,25675,0
NVBU.US,D,20251103,000000,29.04,29.25,28.97,29.0449,85648,0
NVBU.US,D,20251104,000000,28.915,29.0099,28.79,28.79,22617,0
NVBU.US,D,20251105,000000,28.9,28.95,28.8817,28.93,39064,0
