<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TXXI.US,D,20250728,000000,49.2,49.23,49.175,49.23,4962,0
TXXI.US,D,20250730,000000,49.29,49.29,49.1787,49.1787,2091,0
TXXI.US,D,20250801,000000,49.36,49.36,49.35,49.36,730,0
TXXI.US,D,20250804,000000,49.32,49.39,49.32,49.3541,336,0
TXXI.US,D,20250806,000000,49.32,49.39,49.32,49.3358,2329,0
TXXI.US,D,20250807,000000,49.35,49.41,49.3268,49.3348,511,0
TXXI.US,D,20250808,000000,49.3,49.31,49.24,49.285,796,0
TXXI.US,D,20250811,000000,49.4,49.42,49.37,49.37,1685,0
TXXI.US,D,20250812,000000,49.31,49.37,49.31,49.3569,968,0
TXXI.US,D,20250813,000000,49.4,49.41,49.3648,49.3648,2020,0
TXXI.US,D,20250815,000000,49.277,49.32,49.2615,49.2775,973,0
TXXI.US,D,20250818,000000,49.34,49.34,49.285,49.285,1381,0
TXXI.US,D,20250821,000000,49.27,49.29,49.22,49.265,1099,0
TXXI.US,D,20250822,000000,49.44,49.44,49.395,49.395,2071,0
TXXI.US,D,20250825,000000,49.39,49.45,49.39,49.45,710,0
TXXI.US,D,20250826,000000,49.44,49.44,49.435,49.435,159,0
TXXI.US,D,20250827,000000,49.52,49.52,49.5074,49.5074,2009,0
TXXI.US,D,20250828,000000,49.51,49.51,49.5053,49.5053,673,0
TXXI.US,D,20250829,000000,49.49,49.5,49.49,49.4929,1911,0
TXXI.US,D,20250903,000000,49.32,49.44,49.32,49.379,3701,0
TXXI.US,D,20250904,000000,49.4697,49.48,49.4697,49.4763,489,0
TXXI.US,D,20250908,000000,49.89,50.0045,49.88,50.0045,2155,0
TXXI.US,D,20250911,000000,50.33,50.3503,50.27,50.3503,1089,0
TXXI.US,D,20250915,000000,50.39,50.41,50.3554,50.3554,1214,0
TXXI.US,D,20250916,000000,50.39,50.46,50.37,50.392,1372,0
TXXI.US,D,20250917,000000,50.505,50.55,50.47,50.47,1640,0
TXXI.US,D,20250918,000000,50.355,50.47,50.355,50.4367,3108,0
TXXI.US,D,20250919,000000,50.39,50.49,50.3835,50.3937,4268,0
TXXI.US,D,20250922,000000,50.38,50.44,50.335,50.44,4301,0
TXXI.US,D,20250923,000000,50.44,50.44,50.375,50.375,1463,0
TXXI.US,D,20250924,000000,50.3,50.42,50.3,50.3358,2203,0
TXXI.US,D,20250925,000000,50.3271,50.33,50.3229,50.3229,440,0
TXXI.US,D,20250926,000000,50.38,50.38,50.3372,50.36,6648,0
TXXI.US,D,20250929,000000,50.36,50.37,50.35,50.37,802,0
TXXI.US,D,20251001,000000,50.3089,50.34,50.2976,50.2986,2441,0
TXXI.US,D,20251007,000000,50.39,50.41,50.3834,50.3834,1415,0
TXXI.US,D,20251008,000000,50.405,50.45,50.37,50.3812,577,0
TXXI.US,D,20251010,000000,50.48,50.5151,50.48,50.5151,4886,0
TXXI.US,D,20251013,000000,50.669,50.669,50.5944,50.5944,249,0
TXXI.US,D,20251014,000000,50.61,50.66,50.61,50.65,4770,0
TXXI.US,D,20251015,000000,50.61,50.64,50.61,50.615,1275,0
TXXI.US,D,20251016,000000,50.688,50.78,50.68,50.745,3068,0
TXXI.US,D,20251020,000000,50.81,50.85,50.795,50.85,4412,0
TXXI.US,D,20251022,000000,50.8799,50.88,50.83,50.846,6798,0
TXXI.US,D,20251023,000000,50.81,51,50.81,50.8953,27892,0
TXXI.US,D,20251024,000000,50.91,50.91,50.8589,50.8589,596,0
TXXI.US,D,20251027,000000,50.91,51.1,50.87,51.1,15463,0
TXXI.US,D,20251028,000000,50.82,50.94,50.82,50.935,8088,0
TXXI.US,D,20251029,000000,50.81,50.8101,50.8043,50.8043,1031,0
TXXI.US,D,20251031,000000,50.86,50.86,50.8002,50.8002,421,0
TXXI.US,D,20251103,000000,50.615,50.66,50.615,50.66,1285,0
TXXI.US,D,20251104,000000,50.69,50.71,50.68,50.68,1244,0
