<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RGEF.US,D,20250404,000000,23.665,23.665,22.63,22.8295,6297,0
RGEF.US,D,20250407,000000,21.82,23.11,21.82,22.5685,3450,0
RGEF.US,D,20250411,000000,23.4501,23.9797,23.4501,23.9797,1562,0
RGEF.US,D,20250414,000000,24.24,24.37,24.05,24.22,45695,0
RGEF.US,D,20250415,000000,24.31,24.3165,24.31,24.3165,17712,0
RGEF.US,D,20250416,000000,24.05,24.21,23.9,23.9563,20158,0
RGEF.US,D,20250417,000000,24.03,24.09,24.03,24.0301,21806,0
RGEF.US,D,20250421,000000,23.55,23.6315,23.55,23.6315,200,0
RGEF.US,D,20250422,000000,24,24.1706,24,24.1706,200,0
RGEF.US,D,20250423,000000,24.64,24.64,24.4766,24.4766,208,0
RGEF.US,D,20250424,000000,24.78,24.9289,24.78,24.9289,215,0
RGEF.US,D,20250425,000000,24.89,25.02,24.89,25,5251,0
RGEF.US,D,20250428,000000,25.11,25.11,24.9064,24.9064,2506,0
RGEF.US,D,20250429,000000,25.071,25.2408,25.07,25.2408,1608,0
RGEF.US,D,20250430,000000,25,25.311,25,25.311,399,0
RGEF.US,D,20250502,000000,25.85,25.8601,25.85,25.8601,8522,0
RGEF.US,D,20250505,000000,25.89,25.97,25.8437,25.8437,2002,0
RGEF.US,D,20250506,000000,25.81,25.82,25.7813,25.7813,200,0
RGEF.US,D,20250507,000000,25.78,25.78,25.55,25.7292,92130,0
RGEF.US,D,20250508,000000,25.66,25.7132,25.645,25.7132,2112,0
RGEF.US,D,20250509,000000,25.81,25.8101,25.46,25.46,27646,0
RGEF.US,D,20250512,000000,26.19,26.24,25.83,26.17,59748,0
RGEF.US,D,20250514,000000,26.4,26.4615,26.39,26.4392,1922,0
RGEF.US,D,20250515,000000,26.408,26.53,26.3617,26.4873,13536,0
RGEF.US,D,20250516,000000,26.47,26.6511,26.47,26.6511,758,0
RGEF.US,D,20250519,000000,26.647,26.7753,26.64,26.7753,5342,0
RGEF.US,D,20250520,000000,26.71,26.7842,26.71,26.7842,122,0
RGEF.US,D,20250521,000000,26.7,26.7,26.41,26.4572,1258,0
RGEF.US,D,20250602,000000,26.78,26.8851,26.78,26.8851,3798,0
RGEF.US,D,20250603,000000,26.79,26.88,26.69,26.8338,7134,0
RGEF.US,D,20250604,000000,26.895,26.9348,26.895,26.9348,203,0
RGEF.US,D,20250605,000000,27.035,27.035,26.9174,26.9174,1168,0
RGEF.US,D,20250606,000000,27.09,27.1832,27.07,27.1832,13274,0
RGEF.US,D,20250609,000000,27.14,27.19,27.14,27.1884,31807,0
RGEF.US,D,20250610,000000,27.17,27.18,27.11,27.174,1660,0
RGEF.US,D,20250611,000000,27.21,27.27,27.13,27.145,2243,0
RGEF.US,D,20250612,000000,27.1924,27.25,27.17,27.245,7495,0
RGEF.US,D,20250613,000000,26.92,27.115,26.87,26.8802,5675,0
RGEF.US,D,20250616,000000,27.09,27.12,26.86,27.1196,3874,0
RGEF.US,D,20250617,000000,27.07,27.07,26.948,26.948,208,0
RGEF.US,D,20250618,000000,26.8,27.03,26.8,26.9054,4147,0
RGEF.US,D,20250620,000000,26.94,26.94,26.72,26.7246,602,0
RGEF.US,D,20250623,000000,26.76,26.9198,26.76,26.9198,404,0
RGEF.US,D,20250624,000000,27.21,27.36,27.21,27.3444,8434,0
RGEF.US,D,20250625,000000,27.38,27.38,27.28,27.3079,1529,0
RGEF.US,D,20250626,000000,27.505,27.588,27.49,27.588,1909,0
RGEF.US,D,20250627,000000,27.74,27.7721,27.74,27.7721,196,0
RGEF.US,D,20250630,000000,27.76,27.81,27.6807,27.7956,8600,0
RGEF.US,D,20250701,000000,27.68,27.7099,27.605,27.6373,2752,0
RGEF.US,D,20250702,000000,27.53,27.6537,27.53,27.6537,19472,0
RGEF.US,D,20250703,000000,27.72,27.87,27.71,27.855,2599,0
RGEF.US,D,20250707,000000,27.59,27.621,27.49,27.621,213,0
RGEF.US,D,20250708,000000,27.5771,27.6,27.5401,27.5836,8492,0
RGEF.US,D,20250709,000000,27.69,27.7436,27.67,27.7436,3567,0
RGEF.US,D,20250710,000000,27.67,27.8091,27.67,27.8091,18856,0
RGEF.US,D,20250711,000000,27.705,27.71,27.65,27.7044,884,0
RGEF.US,D,20250714,000000,27.65,27.7711,27.65,27.7711,18738,0
RGEF.US,D,20250715,000000,27.83,27.83,27.7154,27.7154,5109,0
RGEF.US,D,20250716,000000,27.62,27.7349,27.62,27.7349,250,0
RGEF.US,D,20250717,000000,27.81,27.87,27.81,27.8623,2746,0
RGEF.US,D,20250721,000000,27.91,28.02,27.7,27.9067,5897,0
RGEF.US,D,20250722,000000,27.8,27.955,27.76,27.95,13872,0
RGEF.US,D,20250725,000000,28.43,28.4301,28.43,28.4301,1004,0
RGEF.US,D,20250729,000000,28.371,28.371,28.18,28.23,6333,0
RGEF.US,D,20250730,000000,28.2,28.23,28.035,28.0815,3003,0
RGEF.US,D,20250731,000000,28.27,28.3,28.1363,28.1363,9119,0
RGEF.US,D,20250801,000000,27.58,27.7318,27.58,27.7318,5710,0
RGEF.US,D,20250804,000000,27.985,28.13,27.985,28.13,43965,0
RGEF.US,D,20250805,000000,28.06,28.06,28,28.0105,2190,0
RGEF.US,D,20250806,000000,28.06,28.1765,28.06,28.1765,1528,0
RGEF.US,D,20250807,000000,28.22,28.232,28.1101,28.232,2365,0
RGEF.US,D,20250808,000000,28.4699,28.4699,28.38,28.4398,4051,0
RGEF.US,D,20250811,000000,28.4,28.4,28.27,28.295,12845,0
RGEF.US,D,20250812,000000,28.4,28.6247,28.4,28.6247,255,0
RGEF.US,D,20250813,000000,28.76,28.76,28.74,28.74,109,0
RGEF.US,D,20250814,000000,28.73,28.7599,28.63,28.736,11743,0
RGEF.US,D,20250815,000000,28.69,28.82,28.69,28.7,1720,0
RGEF.US,D,20250818,000000,28.61,28.634,28.61,28.634,184,0
RGEF.US,D,20250819,000000,28.6,28.6297,28.4728,28.4728,4376,0
RGEF.US,D,20250820,000000,28.39,28.4669,28.28,28.4669,5239,0
RGEF.US,D,20250821,000000,28.39,28.39,28.32,28.324,1378,0
RGEF.US,D,20250822,000000,28.34,28.76,28.33,28.7376,4887,0
RGEF.US,D,20250825,000000,28.701,28.701,28.5489,28.5489,304,0
RGEF.US,D,20250826,000000,28.52,28.602,28.52,28.602,120,0
RGEF.US,D,20250828,000000,28.62,28.74,28.49,28.74,4265,0
RGEF.US,D,20250829,000000,28.64,28.73,28.53,28.5758,4721,0
RGEF.US,D,20250902,000000,28.3,28.3276,28.22,28.3276,724,0
RGEF.US,D,20250903,000000,28.42,28.4346,28.382,28.4346,1084,0
RGEF.US,D,20250904,000000,28.557,28.73,28.53,28.7198,8328,0
RGEF.US,D,20250905,000000,28.83,28.83,28.48,28.5947,6290,0
RGEF.US,D,20250908,000000,28.8007,28.92,28.7512,28.8749,2295,0
RGEF.US,D,20250909,000000,28.94,29.0144,28.92,28.9945,6661,0
RGEF.US,D,20250910,000000,29.05,29.0899,28.925,28.9599,14474,0
RGEF.US,D,20250911,000000,29.14,29.2691,29.12,29.2294,6032,0
RGEF.US,D,20250912,000000,29.18,29.19,29.15,29.1632,167436,0
RGEF.US,D,20250915,000000,29.31,29.36,29.257,29.3247,23513,0
RGEF.US,D,20250917,000000,29.26,29.29,29.14,29.2838,4122,0
RGEF.US,D,20250918,000000,29.33,29.43,29.33,29.4146,2769,0
RGEF.US,D,20250919,000000,29.391,29.4,29.281,29.3993,10624,0
RGEF.US,D,20250922,000000,29.44,29.44,29.35,29.4103,23133,0
RGEF.US,D,20250923,000000,29.53,29.53,29.33,29.365,6757,0
RGEF.US,D,20250924,000000,29.41,29.41,29.26,29.3021,9012,0
RGEF.US,D,20250925,000000,29.03,29.1295,29.01,29.1295,3751,0
RGEF.US,D,20250926,000000,29.33,29.33,29.22,29.282,760,0
RGEF.US,D,20250929,000000,29.37,29.37,29.32,29.34,22930,0
RGEF.US,D,20250930,000000,29.3608,29.404,29.24,29.404,6997,0
RGEF.US,D,20251001,000000,29.5177,29.6297,29.5101,29.6297,2471,0
RGEF.US,D,20251002,000000,29.6,29.7006,29.6,29.7006,158,0
RGEF.US,D,20251007,000000,29.89,29.895,29.19,29.85,5513,0
RGEF.US,D,20251008,000000,30.01,30.0451,30,30.0451,415,0
RGEF.US,D,20251009,000000,30.07,30.075,29.8271,29.8271,1128,0
RGEF.US,D,20251010,000000,29.09,29.09,29.0267,29.0267,1265,0
RGEF.US,D,20251013,000000,29.405,29.48,29.38,29.48,535,0
RGEF.US,D,20251014,000000,29.35,29.5871,29.2,29.446,5369,0
RGEF.US,D,20251015,000000,29.77,29.77,29.42,29.5995,10295,0
RGEF.US,D,20251016,000000,29.69,29.69,29.35,29.4892,2078,0
RGEF.US,D,20251017,000000,29.54,29.6494,29.45,29.6494,495,0
RGEF.US,D,20251020,000000,29.8,29.95,29.77,29.9446,4915,0
RGEF.US,D,20251021,000000,29.83,29.86,29.82,29.8598,1399,0
RGEF.US,D,20251022,000000,29.9,29.9,29.7634,29.7634,249,0
RGEF.US,D,20251023,000000,29.92,29.9666,29.86,29.9448,4341,0
RGEF.US,D,20251024,000000,30.17,30.18,30.13,30.1426,8174,0
RGEF.US,D,20251027,000000,30.285,30.44,30.285,30.4357,2212,0
RGEF.US,D,20251028,000000,30.46,30.5229,30.43,30.5229,1386,0
RGEF.US,D,20251029,000000,30.56,30.56,30.37,30.5061,1732,0
RGEF.US,D,20251030,000000,30.4,30.4,30.2038,30.2038,138,0
RGEF.US,D,20251031,000000,30.3,30.3,30.2325,30.2325,2426,0
RGEF.US,D,20251104,000000,30.12,30.1455,29.9708,29.9708,3923,0
RGEF.US,D,20251105,000000,30.01,30.01,30.01,30.01,130,0
