<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RFL-WS.US,D,20250625,000000,0.0997,0.0997,0.08,0.0997,599,0
RFL-WS.US,D,20250626,000000,0.08,0.11,0.0625,0.0799,12270,0
RFL-WS.US,D,20250627,000000,0.08,0.08,0.08,0.08,374,0
RFL-WS.US,D,20250701,000000,0.0969,0.097,0.082,0.085811,1159,0
RFL-WS.US,D,20250708,000000,0.08,0.08,0.08,0.08,220,0
RFL-WS.US,D,20250709,000000,0.0799,0.082466,0.0799,0.079901,1303,0
RFL-WS.US,D,20250710,000000,0.097,0.097,0.0809,0.0809,330,0
RFL-WS.US,D,20250711,000000,0.0958,0.0958,0.095699,0.095699,3459,0
RFL-WS.US,D,20250714,000000,0.08,0.08,0.0427,0.0559,11986,0
RFL-WS.US,D,20250715,000000,0.07,0.07,0.0426,0.0539,1604,0
RFL-WS.US,D,20250716,000000,0.08,0.0984,0.0436,0.0984,12376,0
RFL-WS.US,D,20250717,000000,0.0984,0.0984,0.0685,0.097051,4238,0
RFL-WS.US,D,20250718,000000,0.0834,0.0984,0.0834,0.0834,3288,0
RFL-WS.US,D,20250721,000000,0.074631,0.074631,0.074631,0.074631,1074,0
RFL-WS.US,D,20250722,000000,0.0684,0.0984,0.05,0.0601,6609,0
RFL-WS.US,D,20250723,000000,0.07,0.0899,0.0601,0.0899,1160,0
RFL-WS.US,D,20250724,000000,0.0836,0.0984,0.06,0.0984,10738,0
RFL-WS.US,D,20250725,000000,0.076829,0.0983,0.061701,0.0683,1147,0
RFL-WS.US,D,20250728,000000,0.067349,0.0988,0.067349,0.0944,6093,0
RFL-WS.US,D,20250729,000000,0.08342,0.1187,0.07001,0.1187,1125,0
RFL-WS.US,D,20250730,000000,0.09,0.1184,0.09,0.1147,6928,0
RFL-WS.US,D,20250731,000000,0.08,0.1099,0.08,0.1099,663,0
RFL-WS.US,D,20250801,000000,0.109899,0.109899,0.109899,0.109899,634,0
RFL-WS.US,D,20250805,000000,0.0884,0.1184,0.06,0.1099,1773,0
RFL-WS.US,D,20250806,000000,0.0635,0.1099,0.0635,0.1098,5161,0
RFL-WS.US,D,20250807,000000,0.0788,0.0988,0.0601,0.0988,807,0
RFL-WS.US,D,20250811,000000,0.066901,0.066901,0.066901,0.066901,541,0
RFL-WS.US,D,20250812,000000,0.0799,0.0799,0.0799,0.0799,186,0
RFL-WS.US,D,20250813,000000,0.06,0.117,0.06,0.1,4040,0
RFL-WS.US,D,20250820,000000,0.06,0.1188,0.054,0.08,16104,0
RFL-WS.US,D,20250821,000000,0.061,0.061,0.061,0.061,250,0
RFL-WS.US,D,20250822,000000,0.061,0.12,0.06,0.12,4081,0
RFL-WS.US,D,20250825,000000,0.1198,0.1198,0.0602,0.0982,2643,0
RFL-WS.US,D,20250827,000000,0.061,0.09,0.061,0.09,1121,0
RFL-WS.US,D,20250829,000000,0.07,0.0701,0.06011,0.06011,830,0
RFL-WS.US,D,20250902,000000,0.1,0.1,0.1,0.1,364,0
RFL-WS.US,D,20250903,000000,0.100101,0.11,0.07,0.070001,1793,0
RFL-WS.US,D,20250904,000000,0.1,0.1,0.1,0.1,406,0
RFL-WS.US,D,20250905,000000,0.11,0.1398,0.061,0.1,6061,0
RFL-WS.US,D,20250909,000000,0.1189,0.12,0.07,0.117,4611,0
RFL-WS.US,D,20250910,000000,0.07999,0.07999,0.07999,0.07999,559,0
RFL-WS.US,D,20250911,000000,0.1005,0.11,0.1005,0.1099,1222,0
RFL-WS.US,D,20250912,000000,0.13,0.14,0.1095,0.13,887,0
RFL-WS.US,D,20250915,000000,0.105,0.125,0.0665,0.1149,6064,0
RFL-WS.US,D,20250916,000000,0.0664,0.104,0.0664,0.104,632,0
RFL-WS.US,D,20250917,000000,0.07001,0.0996,0.07001,0.0996,2679,0
RFL-WS.US,D,20250918,000000,0.09501,0.125,0.075,0.1,4861,0
RFL-WS.US,D,20250919,000000,0.1,0.13,0.08,0.08,13047,0
RFL-WS.US,D,20250922,000000,0.119899,0.1599,0.06,0.0701,50575,0
RFL-WS.US,D,20250923,000000,0.07,0.0805,0.069651,0.0805,9662,0
RFL-WS.US,D,20250924,000000,0.09,0.107,0.07,0.09999,2984,0
RFL-WS.US,D,20250925,000000,0.076936,0.1064,0.0733,0.0751,9776,0
RFL-WS.US,D,20250926,000000,0.0738,0.11,0.0633,0.11,7017,0
RFL-WS.US,D,20250930,000000,0.089,0.089,0.089,0.089,156,0
RFL-WS.US,D,20251001,000000,0.107739,0.107739,0.0999,0.105,2908,0
RFL-WS.US,D,20251002,000000,0.105,0.1101,0.105,0.1101,7217,0
RFL-WS.US,D,20251003,000000,0.12,0.1478,0.1199,0.12,8346,0
RFL-WS.US,D,20251006,000000,0.1478,0.1478,0.11,0.11,4665,0
RFL-WS.US,D,20251007,000000,0.11,0.14,0.11,0.1399,7017,0
RFL-WS.US,D,20251008,000000,0.145,0.1478,0.1448,0.1478,12460,0
RFL-WS.US,D,20251009,000000,0.1485,0.1485,0.1485,0.1485,427,0
RFL-WS.US,D,20251010,000000,0.1585,0.1994,0.1452,0.168901,7029,0
RFL-WS.US,D,20251013,000000,0.16,0.16,0.1199,0.1201,24432,0
RFL-WS.US,D,20251014,000000,0.135,0.135,0.135,0.135,229,0
RFL-WS.US,D,20251015,000000,0.12,0.16,0.07,0.09,42333,0
RFL-WS.US,D,20251016,000000,0.11,0.156,0.084,0.1394,7593,0
RFL-WS.US,D,20251017,000000,0.1338,0.15,0.081,0.099899,27992,0
RFL-WS.US,D,20251020,000000,0.1,0.10001,0.1,0.10001,29154,0
RFL-WS.US,D,20251022,000000,0.08,0.11,0.056,0.0997,13779,0
RFL-WS.US,D,20251023,000000,0.099,0.0999,0.0552,0.0851,1562,0
RFL-WS.US,D,20251024,000000,0.061,0.0998,0.0599,0.0781,10262,0
RFL-WS.US,D,20251027,000000,0.1,0.1,0.080098,0.080098,6688,0
RFL-WS.US,D,20251028,000000,0.07,0.07,0.07,0.07,1468,0
RFL-WS.US,D,20251029,000000,0.0601,0.07,0.045,0.045,13730,0
RFL-WS.US,D,20251030,000000,0.079,0.09,0.0401,0.067529,49678,0
RFL-WS.US,D,20251031,000000,0.079,0.09,0.0406,0.0475,16201,0
RFL-WS.US,D,20251103,000000,0.041,0.06,0.04,0.0401,31067,0
RFL-WS.US,D,20251104,000000,0.05,0.07,0.0192,0.07,60316,0
RFL-WS.US,D,20251105,000000,0.06,0.0701,0.03,0.0501,65917,0
