<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCCO.US,D,20050502,000000,4.51255,4.6236,4.40656,4.51255,4659236,0
SCCO.US,D,20050503,000000,4.56011,4.58642,4.49648,4.51255,2629045,0
SCCO.US,D,20050504,000000,4.50715,4.58642,4.45443,4.56528,3956037,0
SCCO.US,D,20050505,000000,4.58135,4.70823,4.58135,4.68709,2452112,0
SCCO.US,D,20050506,000000,4.6977,4.72931,4.60773,4.64482,2436232,0
SCCO.US,D,20050509,000000,4.67119,4.6764,4.58642,4.62883,1642298,0
SCCO.US,D,20050510,000000,4.62883,4.64482,4.51255,4.51779,2517895,0
SCCO.US,D,20050511,000000,4.51779,4.51779,4.29018,4.36957,4878140,0
SCCO.US,D,20050512,000000,4.30641,4.30641,4.02055,4.13163,9585012,0
SCCO.US,D,20050513,000000,4.20032,4.21095,3.83548,3.92548,7165790,0
SCCO.US,D,20050516,000000,3.85622,3.94686,3.78775,3.92548,5596075,0
SCCO.US,D,20050517,000000,3.92548,4.11571,3.92005,4.07851,4164731,0
SCCO.US,D,20050518,000000,4.11571,4.21095,4.08399,4.1052,4725022,0
SCCO.US,D,20050519,000000,4.13163,4.13163,3.97829,3.99934,4556027,0
SCCO.US,D,20050520,000000,4.00979,4.08399,3.96219,4.08399,3901597,0
SCCO.US,D,20050523,000000,4.08399,4.1052,3.98858,4.00979,5621030,0
SCCO.US,D,20050524,000000,3.92548,4.02569,3.88831,3.90428,5334080,0
SCCO.US,D,20050525,000000,3.90964,4.00979,3.8514,3.99934,4035433,0
SCCO.US,D,20050526,000000,4.04691,4.04691,3.95698,4.01517,3627130,0
SCCO.US,D,20050527,000000,4.09995,4.09995,4.03091,4.07851,3232433,0
SCCO.US,D,20050531,000000,4.0576,4.14215,4.00979,4.09466,4889481,0
SCCO.US,D,20050601,000000,4.09995,4.14738,4.06792,4.11048,4188548,0
SCCO.US,D,20050602,000000,4.14215,4.22147,4.1052,4.19494,5517815,0
SCCO.US,D,20050603,000000,4.20032,4.35374,4.20032,4.34321,5442959,0
SCCO.US,D,20050606,000000,4.38536,4.44358,4.12632,4.20032,6689434,0
SCCO.US,D,20050607,000000,4.20554,4.20554,4.12093,4.13163,8552900,0
SCCO.US,D,20050608,000000,4.13163,4.15268,3.94686,3.96743,9281048,0
SCCO.US,D,20050609,000000,3.92548,3.92548,3.76133,3.82463,18479301,0
SCCO.US,D,20050610,000000,3.76653,3.89872,3.74555,3.84061,80818738,0
SCCO.US,D,20050613,000000,3.8514,3.89872,3.79835,3.87767,17771564,0
SCCO.US,D,20050614,000000,3.87767,3.88831,3.79835,3.81948,9950218,0
SCCO.US,D,20050615,000000,3.8726,3.96743,3.846,3.95698,24323764,0
SCCO.US,D,20050616,000000,3.97829,4.07851,3.96743,4.04691,27786434,0
SCCO.US,D,20050617,000000,4.09995,4.11048,4.02569,4.0576,20368851,0
SCCO.US,D,20050620,000000,4.05245,4.0576,3.92548,3.97297,12219726,0
SCCO.US,D,20050621,000000,3.96743,3.96743,3.87767,3.89872,8650445,0
SCCO.US,D,20050622,000000,3.87767,3.89872,3.82463,3.83548,12631441,0
SCCO.US,D,20050623,000000,3.79835,3.83548,3.645,3.6712,25383099,0
SCCO.US,D,20050624,000000,3.68198,3.77192,3.68198,3.72941,14463152,0
SCCO.US,D,20050627,000000,3.78243,3.78775,3.70311,3.71895,7963122,0
SCCO.US,D,20050628,000000,3.75062,3.83024,3.74009,3.80889,9156289,0
SCCO.US,D,20050629,000000,3.79294,3.8514,3.79294,3.84061,8797885,0
SCCO.US,D,20050630,000000,3.85622,3.8726,3.76133,3.77737,8311322,0
SCCO.US,D,20050701,000000,3.78775,3.81427,3.70826,3.78243,7398298,0
SCCO.US,D,20050705,000000,3.78243,3.83548,3.78243,3.81948,6723462,0
SCCO.US,D,20050706,000000,3.83548,3.93037,3.82463,3.89872,10598979,0
SCCO.US,D,20050707,000000,3.85622,3.95698,3.83548,3.95698,8059526,0
SCCO.US,D,20050708,000000,3.96743,4.04691,3.96219,4.04691,11439406,0
SCCO.US,D,20050711,000000,4.04174,4.13163,4.03091,4.09995,10727136,0
SCCO.US,D,20050712,000000,4.12093,4.12632,4.07349,4.12093,9061014,0
SCCO.US,D,20050713,000000,4.12093,4.15268,4.07851,4.1052,4962059,0
SCCO.US,D,20050714,000000,4.14215,4.17912,4.08926,4.14738,12621229,0
SCCO.US,D,20050715,000000,4.16878,4.1739,4.09466,4.15805,5363569,0
SCCO.US,D,20050718,000000,4.16878,4.22678,4.13163,4.21095,5861476,0
SCCO.US,D,20050719,000000,4.12632,4.25345,4.11571,4.21621,19856206,0
SCCO.US,D,20050720,000000,4.26905,4.35905,4.23207,4.35905,14517590,0
SCCO.US,D,20050721,000000,4.36443,4.42777,4.26905,4.35374,8464432,0
SCCO.US,D,20050722,000000,4.35374,4.47526,4.35374,4.44922,9109788,0
SCCO.US,D,20050725,000000,4.49648,4.53881,4.38017,4.40118,9351370,0
SCCO.US,D,20050726,000000,4.38536,4.47526,4.35374,4.42263,6942357,0
SCCO.US,D,20050727,000000,4.44358,4.51255,4.36443,4.5017,7811139,0
SCCO.US,D,20050728,000000,4.51255,4.57058,4.40118,4.56528,9490869,0
SCCO.US,D,20050729,000000,4.58642,4.60773,4.49648,4.51255,6079243,0
SCCO.US,D,20050801,000000,4.53881,4.67119,4.5337,4.62883,8309051,0
SCCO.US,D,20050802,000000,4.62883,4.77696,4.61302,4.7506,12006506,0
SCCO.US,D,20050803,000000,4.63952,4.66596,4.47002,4.49648,13524032,0
SCCO.US,D,20050804,000000,4.69223,4.69223,4.37495,4.49142,10633002,0
SCCO.US,D,20050805,000000,4.50715,4.55474,4.42777,4.44358,7897343,0
SCCO.US,D,20050808,000000,4.48584,4.58135,4.47002,4.5282,7089803,0
SCCO.US,D,20050809,000000,4.50715,4.53881,4.38536,4.43846,6235759,0
SCCO.US,D,20050810,000000,4.49142,4.70823,4.433,4.63415,15128917,0
SCCO.US,D,20050811,000000,4.76142,4.82991,4.71892,4.78216,10112406,0
SCCO.US,D,20050812,000000,4.80854,4.84076,4.65014,4.6764,10109003,0
SCCO.US,D,20050815,000000,4.71892,4.80854,4.70284,4.78216,6199467,0
SCCO.US,D,20050816,000000,4.7506,4.79816,4.59707,4.60773,7765782,0
SCCO.US,D,20050817,000000,4.5282,4.59707,4.42777,4.45443,10343781,0
SCCO.US,D,20050818,000000,4.41187,4.43846,4.38017,4.38536,8913574,0
SCCO.US,D,20050819,000000,4.40118,4.48064,4.39593,4.39593,3334505,0
SCCO.US,D,20050822,000000,4.42263,4.55474,4.40656,4.44358,7999415,0
SCCO.US,D,20050823,000000,4.41733,4.47002,4.26373,4.34843,9996724,0
SCCO.US,D,20050824,000000,4.25853,4.30641,4.15805,4.1846,11649230,0
SCCO.US,D,20050825,000000,4.16878,4.29018,4.16878,4.26905,4391570,0
SCCO.US,D,20050826,000000,4.28521,4.34321,4.21095,4.24294,6097382,0
SCCO.US,D,20050829,000000,4.26373,4.36443,4.21095,4.34321,5304584,0
SCCO.US,D,20050830,000000,4.32714,4.34321,4.21621,4.25853,7182805,0
SCCO.US,D,20050831,000000,4.24294,4.32714,4.23741,4.31678,6463727,0
SCCO.US,D,20050901,000000,4.34843,4.42263,4.34843,4.39593,6931018,0
SCCO.US,D,20050902,000000,4.43846,4.48064,4.39086,4.42777,5005160,0
SCCO.US,D,20050906,000000,4.40118,4.42777,4.32215,4.37495,5780951,0
SCCO.US,D,20050907,000000,4.39593,4.40118,4.29018,4.31131,6544252,0
SCCO.US,D,20050908,000000,4.29548,4.35374,4.25853,4.3012,4346200,0
SCCO.US,D,20050909,000000,4.3012,4.33775,4.26373,4.31131,5996444,0
SCCO.US,D,20050912,000000,4.31131,4.38017,4.28521,4.32714,7197551,0
SCCO.US,D,20050913,000000,4.32215,4.32215,4.20554,4.21621,6079243,0
SCCO.US,D,20050914,000000,4.18988,4.26373,4.16304,4.25853,7212290,0
SCCO.US,D,20050915,000000,4.27451,4.30641,4.22678,4.23741,4148853,0
SCCO.US,D,20050916,000000,4.26905,4.3012,4.23207,4.29548,7863325,0
SCCO.US,D,20050919,000000,4.33261,4.53881,4.31131,4.45443,10690842,0
SCCO.US,D,20050920,000000,4.56011,4.56011,4.34321,4.35374,9568004,0
SCCO.US,D,20050921,000000,4.36443,4.51255,4.36443,4.46475,5246746,0
SCCO.US,D,20050922,000000,4.49142,4.51255,4.36443,4.41187,3889123,0
SCCO.US,D,20050923,000000,4.39593,4.51255,4.39086,4.49142,8723031,0
SCCO.US,D,20050926,000000,4.56011,4.70284,4.5282,4.68163,13235956,0
SCCO.US,D,20050927,000000,4.6977,4.71892,4.61824,4.66596,7916622,0
SCCO.US,D,20050928,000000,4.76671,4.83531,4.70823,4.83531,13550129,0
SCCO.US,D,20050929,000000,4.79816,4.95167,4.7398,4.925,10627327,0
SCCO.US,D,20050930,000000,4.91467,4.99932,4.88261,4.93575,6834609,0
SCCO.US,D,20051003,000000,4.94088,4.94088,4.81963,4.91467,6746144,0
SCCO.US,D,20051004,000000,5.1047,5.38531,5.07855,5.19467,32483101,0
SCCO.US,D,20051005,000000,5.11014,5.12598,4.86157,4.94088,18684585,0
SCCO.US,D,20051006,000000,4.80854,4.91467,4.63415,4.69223,13136148,0
SCCO.US,D,20051007,000000,4.78216,4.88261,4.6977,4.85642,8913574,0
SCCO.US,D,20051010,000000,4.93575,4.99932,4.7506,4.78216,6639527,0
SCCO.US,D,20051011,000000,4.80854,4.93575,4.80332,4.91983,8312456,0
SCCO.US,D,20051012,000000,4.90946,4.90946,4.63952,4.65543,14970128,0
SCCO.US,D,20051013,000000,4.64482,4.64482,4.41187,4.56528,12584936,0
SCCO.US,D,20051014,000000,4.58135,4.62883,4.44358,4.56011,7672773,0
SCCO.US,D,20051017,000000,4.59707,4.72405,4.59707,4.68163,8106029,0
SCCO.US,D,20051018,000000,4.70823,4.71329,4.48584,4.55474,7107948,0
SCCO.US,D,20051019,000000,4.50715,4.58135,4.36957,4.57058,9304867,0
SCCO.US,D,20051020,000000,4.60773,4.69223,4.40656,4.42777,9028128,0
SCCO.US,D,20051021,000000,4.45443,4.54412,4.37495,4.51255,9074629,0
SCCO.US,D,20051024,000000,4.54952,4.7398,4.5337,4.7346,8221718,0
SCCO.US,D,20051025,000000,4.7506,4.84574,4.71329,4.7506,6520437,0
SCCO.US,D,20051026,000000,4.91467,4.99392,4.88809,4.91983,13483212,0
SCCO.US,D,20051027,000000,4.93575,4.94627,4.81963,4.93575,13469601,0
SCCO.US,D,20051028,000000,4.93575,4.96194,4.80854,4.86679,9606562,0
SCCO.US,D,20051031,000000,4.93575,4.97827,4.84076,4.86157,9343425,0
SCCO.US,D,20051101,000000,4.88261,4.925,4.80332,4.82475,10868909,0
SCCO.US,D,20051102,000000,4.89869,5.08923,4.86679,5.05198,9776689,0
SCCO.US,D,20051103,000000,5.11014,5.16849,5.07332,5.12598,12121052,0
SCCO.US,D,20051104,000000,5.1474,5.15257,4.94088,5.02046,10974394,0
SCCO.US,D,20051107,000000,5.04142,5.06811,4.95656,5.02046,9302597,0
SCCO.US,D,20051108,000000,4.82991,4.88261,4.74544,4.78216,9471593,0
SCCO.US,D,20051109,000000,4.79279,4.90946,4.76142,4.85642,7117020,0
SCCO.US,D,20051110,000000,4.88809,4.98854,4.86157,4.96194,7999415,0
SCCO.US,D,20051111,000000,5.02046,5.1577,5.00446,5.1577,11057185,0
SCCO.US,D,20051114,000000,5.20024,5.26886,5.13143,5.15257,8482578,0
SCCO.US,D,20051115,000000,5.1737,5.25303,5.08923,5.15257,11228450,0
SCCO.US,D,20051116,000000,5.1474,5.2849,5.06811,5.27937,8371433,0
SCCO.US,D,20051117,000000,5.29022,5.46464,5.26356,5.44865,11251131,0
SCCO.US,D,20051118,000000,5.45401,5.53359,5.29022,5.44372,10417502,0
SCCO.US,D,20051121,000000,5.44372,5.44372,5.31137,5.40099,8124177,0
SCCO.US,D,20051122,000000,5.33251,5.40099,5.29022,5.38531,7356333,0
SCCO.US,D,20051123,000000,5.32174,5.44372,5.30621,5.34288,5964688,0
SCCO.US,D,20051125,000000,5.33251,5.50689,5.3165,5.50191,3307291,0
SCCO.US,D,20051128,000000,5.54401,5.54909,5.34288,5.3694,7535532,0
SCCO.US,D,20051129,000000,5.44865,5.54909,5.40668,5.52289,7385823,0
SCCO.US,D,20051130,000000,5.54909,5.63917,5.45941,5.60745,6838009,0
SCCO.US,D,20051201,000000,5.67648,5.967,5.67648,5.9249,13110059,0
SCCO.US,D,20051202,000000,5.97789,5.99375,5.84032,5.91965,12770948,0
SCCO.US,D,20051205,000000,6.08378,6.19386,6.0095,6.11034,16998052,0
SCCO.US,D,20051206,000000,6.11034,6.1686,6.0467,6.11034,15282026,0
SCCO.US,D,20051207,000000,6.25437,6.25982,6.01481,6.03585,12290048,0
SCCO.US,D,20051208,000000,6.02026,6.18862,5.93009,6.1575,10574025,0
SCCO.US,D,20051209,000000,6.17372,6.21023,6.05731,6.10497,7884868,0
SCCO.US,D,20051212,000000,6.12578,6.1686,6.01481,6.06214,6468267,0
SCCO.US,D,20051213,000000,6.05731,6.2693,6.0467,6.22614,7266733,0
SCCO.US,D,20051214,000000,6.17905,6.25437,5.9249,5.98346,15481646,0
SCCO.US,D,20051215,000000,6.0095,6.18862,6.0095,6.07804,8577852,0
SCCO.US,D,20051216,000000,6.06214,6.18477,6.04125,6.07298,8485988,0
SCCO.US,D,20051219,000000,6.02531,6.23773,5.9249,5.93572,11600459,0
SCCO.US,D,20051220,000000,5.95138,5.99375,5.75025,5.8666,14362203,0
SCCO.US,D,20051221,000000,5.87208,6.05731,5.84547,5.98845,9159693,0
SCCO.US,D,20051222,000000,5.85617,6.0095,5.7557,6.0095,10045490,0
SCCO.US,D,20051223,000000,5.93009,6.08899,5.93009,5.99888,6657679,0
SCCO.US,D,20051227,000000,6.02026,6.06778,5.90382,5.97789,6399079,0
SCCO.US,D,20051228,000000,6.01481,6.04125,5.97789,5.99375,3394615,0
SCCO.US,D,20051229,000000,5.95138,5.967,5.82435,5.9407,7144239,0
SCCO.US,D,20051230,000000,5.93009,5.93009,5.82435,5.90382,4812351,0
SCCO.US,D,20060103,000000,5.90382,6.1575,5.88283,6.11597,7333648,0
SCCO.US,D,20060104,000000,6.17372,6.607,6.1686,6.57524,19553377,0
SCCO.US,D,20060105,000000,6.4442,6.4442,6.09969,6.11034,29095287,0
SCCO.US,D,20060106,000000,6.1686,6.23773,6.10497,6.1686,14312302,0
SCCO.US,D,20060109,000000,6.21547,6.23251,6.09969,6.11034,12505540,0
SCCO.US,D,20060110,000000,5.86137,6.34701,5.84032,6.2894,28409100,0
SCCO.US,D,20060111,000000,6.33102,6.42257,6.19386,6.22614,11668509,0
SCCO.US,D,20060112,000000,6.22614,6.23773,6.13119,6.17372,10209948,0
SCCO.US,D,20060113,000000,6.15207,6.31472,6.15207,6.26419,9503351,0
SCCO.US,D,20060117,000000,6.28465,6.41188,6.28465,6.35242,12009898,0
SCCO.US,D,20060118,000000,6.32563,6.32563,6.14702,6.21547,9236819,0
SCCO.US,D,20060119,000000,6.31004,6.32058,6.22175,6.25437,10255314,0
SCCO.US,D,20060120,000000,6.26419,6.31004,6.13119,6.17372,9101848,0
SCCO.US,D,20060123,000000,6.19386,6.28465,6.14702,6.27918,8051589,0
SCCO.US,D,20060124,000000,6.29422,6.47025,6.28465,6.41188,9202789,0
SCCO.US,D,20060125,000000,6.51766,6.57524,6.44821,6.54504,12318405,0
SCCO.US,D,20060126,000000,6.57524,6.70288,6.54978,6.69749,8954402,0
SCCO.US,D,20060127,000000,6.78252,7.13822,6.78252,7.09966,18313708,0
SCCO.US,D,20060130,000000,7.02973,7.32846,7.02369,7.23144,14760302,0
SCCO.US,D,20060131,000000,7.20123,7.71178,7.12624,7.68043,19080419,0
SCCO.US,D,20060201,000000,7.68043,7.84601,7.52251,7.65474,15320595,0
SCCO.US,D,20060202,000000,7.76079,7.86205,7.64991,7.81546,21383954,0
SCCO.US,D,20060203,000000,7.81546,7.91911,7.73267,7.77769,13036343,0
SCCO.US,D,20060206,000000,7.83633,8.07743,7.80901,8.03803,12368303,0
SCCO.US,D,20060207,000000,7.9818,7.9818,7.5313,7.65474,23944944,0
SCCO.US,D,20060208,000000,7.65474,7.73267,7.20652,7.5835,28530462,0
SCCO.US,D,20060209,000000,7.84601,7.89341,7.57,7.63018,14742163,0
SCCO.US,D,20060210,000000,7.43193,7.52574,7.18838,7.32846,26346018,0
SCCO.US,D,20060213,000000,6.83452,7.05133,6.75713,6.82872,21905680,0
SCCO.US,D,20060214,000000,6.9085,7.14343,6.87818,7.09966,15111896,0
SCCO.US,D,20060215,000000,7.0773,7.09515,6.76623,6.9085,17654752,0
SCCO.US,D,20060216,000000,6.77103,6.99878,6.74579,6.90346,19187030,0
SCCO.US,D,20060217,000000,6.94262,7.13822,6.94262,7.09515,16436631,0
SCCO.US,D,20060221,000000,7.23144,7.33681,7.1539,7.22086,11400846,0
SCCO.US,D,20060222,000000,7.24107,7.29507,7.1539,7.22086,9774422,0
SCCO.US,D,20060223,000000,7.20652,7.27377,7.0773,7.09515,9169900,0
SCCO.US,D,20060224,000000,7.15918,7.25402,7.1195,7.17855,6746144,0
SCCO.US,D,20060227,000000,7.13822,7.13822,6.8976,6.9193,11582311,0
SCCO.US,D,20060228,000000,6.9193,7.0348,6.75713,7.02369,26230335,0
SCCO.US,D,20060301,000000,7.06177,7.15918,6.9472,7.1195,20196456,0
SCCO.US,D,20060302,000000,7.17855,7.46081,7.12624,7.40077,19246010,0
SCCO.US,D,20060303,000000,7.4849,7.58987,7.39444,7.5313,14929293,0
SCCO.US,D,20060306,000000,7.5313,7.67239,7.10976,7.20652,20404019,0
SCCO.US,D,20060307,000000,7.20652,7.22621,6.87818,6.99878,25529405,0
SCCO.US,D,20060308,000000,6.9193,6.9251,6.64976,6.89326,26848467,0
SCCO.US,D,20060309,000000,6.89326,7.1195,6.80945,6.86737,13375459,0
SCCO.US,D,20060310,000000,6.80447,7.0773,6.74579,7.03994,17127353,0
SCCO.US,D,20060313,000000,7.0773,7.16368,6.97622,7.02973,9384261,0
SCCO.US,D,20060314,000000,7.05665,7.22621,7.00988,7.18838,10783844,0
SCCO.US,D,20060315,000000,7.22621,7.30449,7.14343,7.18233,9646255,0
SCCO.US,D,20060316,000000,7.18838,7.29129,7.10976,7.18838,9547583,0
SCCO.US,D,20060317,000000,7.26471,7.40542,7.24792,7.39444,12275299,0
SCCO.US,D,20060320,000000,7.40542,7.50057,7.29129,7.30072,10493498,0
SCCO.US,D,20060321,000000,7.35366,7.35752,7.06177,7.10976,14885069,0
SCCO.US,D,20060322,000000,7.10976,7.24792,7.10976,7.19513,12642782,0
SCCO.US,D,20060323,000000,7.15918,7.24107,6.95058,7.02369,28158451,0
SCCO.US,D,20060324,000000,6.96536,7.07223,6.9251,6.99298,22528348,0
SCCO.US,D,20060327,000000,7.01423,7.18233,6.97622,7.14343,15792410,0
SCCO.US,D,20060328,000000,7.22621,7.24107,7.08331,7.12624,13941423,0
SCCO.US,D,20060329,000000,7.20123,7.36293,7.16811,7.31069,12956946,0
SCCO.US,D,20060330,000000,7.44751,7.64991,7.41088,7.44751,20434638,0
SCCO.US,D,20060331,000000,7.37367,7.50057,7.28599,7.44751,13284727,0
SCCO.US,D,20060403,000000,7.55973,7.62546,7.49586,7.54866,18728822,0
SCCO.US,D,20060404,000000,7.52574,7.67239,7.47558,7.67239,14975805,0
SCCO.US,D,20060405,000000,7.69571,8.02682,7.69571,8.02682,28769773,0
SCCO.US,D,20060406,000000,8.14654,8.26548,8.07743,8.14091,20485678,0
SCCO.US,D,20060407,000000,8.05655,8.0887,7.81546,7.95609,20194192,0
SCCO.US,D,20060410,000000,8.11037,8.21404,7.99866,8.06217,15483913,0
SCCO.US,D,20060411,000000,8.23817,8.24379,7.7375,7.8516,23924535,0
SCCO.US,D,20060412,000000,7.9336,8.04206,7.87652,8.03245,15221916,0
SCCO.US,D,20060413,000000,7.91911,8.15138,7.83073,8.13447,14727415,0
SCCO.US,D,20060417,000000,8.24379,8.45185,8.24379,8.32898,15931917,0
SCCO.US,D,20060418,000000,8.42378,8.86018,8.40133,8.8192,30319074,0
SCCO.US,D,20060419,000000,8.77592,8.8192,8.64554,8.7854,15064267,0
SCCO.US,D,20060420,000000,8.71795,8.72918,8.35305,8.41738,24910139,0
SCCO.US,D,20060421,000000,8.47278,8.82813,8.44715,8.69716,21709469,0
SCCO.US,D,20060424,000000,8.6504,8.73469,8.54352,8.70741,12034851,0
SCCO.US,D,20060425,000000,8.86018,8.99609,8.64554,8.71318,18218437,0
SCCO.US,D,20060426,000000,8.8192,8.9838,8.46155,8.53872,27481339,0
SCCO.US,D,20060427,000000,8.37234,8.47278,8.15781,8.25991,24753626,0
SCCO.US,D,20060428,000000,8.3892,8.77015,8.3892,8.73469,27338429,0
SCCO.US,D,20060501,000000,8.90353,8.99609,8.77015,8.8192,13115733,0
SCCO.US,D,20060502,000000,8.86018,8.90353,8.62471,8.6922,17558347,0
SCCO.US,D,20060503,000000,8.64167,8.68745,8.32898,8.41738,25121095,0
SCCO.US,D,20060504,000000,8.5749,8.84888,8.53872,8.73469,27568671,0
SCCO.US,D,20060505,000000,8.77015,8.82813,8.64167,8.82392,13572812,0
SCCO.US,D,20060508,000000,8.83286,9.04652,8.71795,9.01936,17611653,0
SCCO.US,D,20060509,000000,9.06018,9.2451,9.03937,9.13574,15604143,0
SCCO.US,D,20060510,000000,9.17834,9.37377,9.13902,9.33281,14031028,0
SCCO.US,D,20060511,000000,9.59158,9.69089,9.23961,9.31166,21405506,0
SCCO.US,D,20060512,000000,8.99609,9.0811,8.51148,8.82392,30122865,0
SCCO.US,D,20060515,000000,8.49046,8.62471,8.17629,8.40133,26225794,0
SCCO.US,D,20060516,000000,8.48491,8.619,8.16263,8.44715,19720101,0
SCCO.US,D,20060517,000000,8.36599,8.49934,7.90223,7.99866,35070185,0
SCCO.US,D,20060518,000000,8.0461,8.11763,7.61276,7.68527,28385288,0
SCCO.US,D,20060519,000000,7.57956,7.57956,7.06628,7.32846,52878049,0
SCCO.US,D,20060522,000000,7.09966,7.29129,6.9193,7.22086,35163186,0
SCCO.US,D,20060523,000000,7.5176,7.78331,7.44751,7.46081,38106396,0
SCCO.US,D,20060524,000000,7.38904,7.57956,7.10398,7.34218,26331281,0
SCCO.US,D,20060525,000000,7.49586,7.72784,7.41556,7.69169,16480867,0
SCCO.US,D,20060526,000000,7.76079,7.90223,7.63415,7.81546,13977712,0
SCCO.US,D,20060530,000000,7.79375,7.8516,7.46081,7.50669,16787094,0
SCCO.US,D,20060531,000000,7.64991,7.69571,7.38444,7.50669,15363687,0
SCCO.US,D,20060601,000000,7.34218,7.57956,7.21028,7.55417,19770009,0
SCCO.US,D,20060602,000000,7.71178,7.73267,7.47093,7.66679,13208736,0
SCCO.US,D,20060605,000000,7.8251,7.83633,7.44751,7.48105,15812825,0
SCCO.US,D,20060606,000000,7.44751,7.44751,7.2586,7.38444,22839117,0
SCCO.US,D,20060607,000000,7.32226,7.44285,7.09966,7.11489,28082466,0
SCCO.US,D,20060608,000000,6.87818,6.97622,6.40721,6.9472,51473926,0
SCCO.US,D,20060609,000000,6.98777,7.05133,6.73517,6.78252,26350558,0
SCCO.US,D,20060612,000000,6.80945,6.85156,6.37506,6.41647,24928295,0
SCCO.US,D,20060613,000000,6.25982,6.42257,6.1409,6.24827,34683422,0
SCCO.US,D,20060614,000000,6.26419,6.43333,6.20005,6.34701,19196111,0
SCCO.US,D,20060615,000000,6.52311,6.89326,6.50198,6.8731,26835985,0
SCCO.US,D,20060616,000000,6.83944,6.87818,6.63858,6.82303,19526161,0
