<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VOYG.US,D,20251022,000000,32.83,33.2,30.44,31.14,934431,0
VOYG.US,D,20251023,000000,31.35,32.57,30.915,32.17,479199,0
VOYG.US,D,20251024,000000,33.4,34.0976,33.0001,33.35,436758,0
VOYG.US,D,20251027,000000,35,35,32.56,33.25,549213,0
VOYG.US,D,20251028,000000,33.1203,33.27,31.89,32,561999,0
VOYG.US,D,20251029,000000,32.225,32.385,30.7,30.73,469236,0
VOYG.US,D,20251030,000000,30.0022,31.1,29.98,30.24,475154,0
VOYG.US,D,20251031,000000,30.4,31.46,30.13,30.58,464585,0
VOYG.US,D,20251103,000000,30.32,30.3899,28.54,28.66,839308,0
VOYG.US,D,20251104,000000,27.33,28.97,25.6918,27.85,1447575,0
VOYG.US,D,20251105,000000,27.755,28,25.71,26.29,1059880,0
