<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SOLT.US,D,20250516,000000,21.15,21.445,20.4205,20.85,387204,0
SOLT.US,D,20250519,000000,18.35,19.8,18.29,19.6,433923,0
SOLT.US,D,20250520,000000,19.56,20.1628,19.133,19.95,259698,0
SOLT.US,D,20250521,000000,20.14,21.64,19.3509,20.81,984655,0
SOLT.US,D,20250522,000000,22.5,22.9425,22.15,22.38,794714,0
SOLT.US,D,20250523,000000,22.26,23.8283,22.2,22.56,803250,0
SOLT.US,D,20250527,000000,22.68,22.6999,21.6,21.94,534533,0
SOLT.US,D,20250528,000000,21.2,21.3782,20.03,20.22,587399,0
SOLT.US,D,20250529,000000,20.86,20.86,19.3008,19.54,334582,0
SOLT.US,D,20250530,000000,18.44,18.58,17.195,18.14,471055,0
SOLT.US,D,20250602,000000,16.75,16.94,16.18,16.52,576645,0
SOLT.US,D,20250603,000000,18.32,18.72,17.8507,18.15,419327,0
SOLT.US,D,20250604,000000,17.07,17.46,16.72,16.92,372355,0
SOLT.US,D,20250605,000000,16.66,16.7,14.475,14.88,864097,0
SOLT.US,D,20250606,000000,15.83,16.08,15.29,15.43,325670,0
SOLT.US,D,20250609,000000,16.61,17.0695,16.2803,16.84,377206,0
SOLT.US,D,20250610,000000,18,18.96,16.93,18.55,685842,0
SOLT.US,D,20250611,000000,19.36,19.5738,18.25,18.3,901032,0
SOLT.US,D,20250612,000000,17.27,17.84,16.43,16.53,622708,0
SOLT.US,D,20250613,000000,14.4,15.16,14.2046,14.46,1388219,0
SOLT.US,D,20250616,000000,16.43,17.1,16.41,16.94,783659,0
SOLT.US,D,20250617,000000,15.33,15.4399,14.3502,15.06,1248443,0
SOLT.US,D,20250618,000000,14.05,14.58,14,14.19,959594,0
SOLT.US,D,20250620,000000,14.69,14.69,12.43,13.22,1117167,0
SOLT.US,D,20250623,000000,12.06,13.18,11.45,13.16,1437404,0
SOLT.US,D,20250624,000000,13.91,14.3596,13.68,13.81,760869,0
SOLT.US,D,20250625,000000,14.57,14.6495,13.65,14.04,605065,0
