<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OKLL.US,D,20250825,000000,28.37,28.9,25.7466,28.32,855276,0
OKLL.US,D,20250826,000000,30.42,34.3,29.5115,30.86,2588545,0
OKLL.US,D,20250827,000000,31.16,32.21,29.6,29.89,1154704,0
OKLL.US,D,20250828,000000,30.75,35.2,30.6,33.6,1836340,0
OKLL.US,D,20250829,000000,33.85,34.09,29.313,29.92,1389323,0
OKLL.US,D,20250902,000000,27.05,29.9,26.05,29.9,1054058,0
OKLL.US,D,20250903,000000,30.85,32.29,28.3326,28.79,1250633,0
OKLL.US,D,20250904,000000,28.03,29.64,26.2,26.72,1000502,0
OKLL.US,D,20250905,000000,28.05,28.37,24.08,26.73,1545332,0
OKLL.US,D,20250908,000000,27.2,28.4,26.6671,27.46,980242,0
OKLL.US,D,20250909,000000,27.59,30.35,26.58,30.01,1598098,0
OKLL.US,D,20250910,000000,31.25,32.198,29.4209,29.85,1438594,0
OKLL.US,D,20250911,000000,30.1,35.51,29.4106,34.67,2069720,0
OKLL.US,D,20250912,000000,34.15,37.4133,33.64,37.05,1120152,0
OKLL.US,D,20250915,000000,38.8,48.88,37.6293,48.71,2329441,0
OKLL.US,D,20250916,000000,47.79,48.98,43.34,48.98,997051,0
OKLL.US,D,20250917,000000,48.15,49.82,43,48.36,923041,0
OKLL.US,D,20250918,000000,51.54,64.0968,49.2344,58.06,2118846,0
OKLL.US,D,20250919,000000,62.19,92.885,60.71,91.6,3693207,0
OKLL.US,D,20250922,000000,85.075,101.7953,76,98.25,1968151,0
OKLL.US,D,20250923,000000,93.54,103,87.4,101.75,1587898,0
OKLL.US,D,20250924,000000,101.46,104.04,84.001,85.01,1452715,0
OKLL.US,D,20250925,000000,58.92,73.88,58,69.6,4161327,0
OKLL.US,D,20250926,000000,67.69,70.1937,57.16,59.26,2468842,0
OKLL.US,D,20250929,000000,67.43,71.1,63.2769,65.79,3002912,0
OKLL.US,D,20250930,000000,64.51,66.045,58,60.25,3353061,0
OKLL.US,D,20251001,000000,61.47,65.57,57.57,64.68,2230644,0
OKLL.US,D,20251002,000000,67.82,80,64.97,78.97,3323074,0
OKLL.US,D,20251003,000000,78,81.558,71.6,76.94,2391790,0
OKLL.US,D,20251006,000000,81.52,100.8331,81.52,90.29,3017806,0
OKLL.US,D,20251007,000000,95.47,95.47,80,84.84,2099756,0
OKLL.US,D,20251008,000000,86.53,89.9799,80.34,85.54,1465252,0
OKLL.US,D,20251009,000000,91.63,94,80.9,89.5,1832212,0
OKLL.US,D,20251010,000000,89.64,119.23,88.02,101.39,3946830,0
OKLL.US,D,20251013,000000,115.84,140.59,114.21,133.9,2051758,0
OKLL.US,D,20251014,000000,128.33,152.86,117,138.69,1795693,0
OKLL.US,D,20251015,000000,157.42,169.9565,122.96,134.77,2809601,0
OKLL.US,D,20251016,000000,139.53,140.6,112.2,119.82,1813403,0
OKLL.US,D,20251017,000000,113.05,133.4656,110.4501,121.2,2157784,0
OKLL.US,D,20251020,000000,127.43,130.8499,107.9,114.86,1655597,0
OKLL.US,D,20251021,000000,105.45,107.73,82.705,86.34,2144187,0
OKLL.US,D,20251022,000000,78,81.86,55,62.09,3916497,0
OKLL.US,D,20251023,000000,61.7,71.52,58.5,66.77,2537913,0
OKLL.US,D,20251024,000000,76.21,81.82,73.72,79.12,2357757,0
OKLL.US,D,20251027,000000,87.9,89.04,71.5,80.1,2574349,0
OKLL.US,D,20251028,000000,80.61,88.4,73.128,74.31,2470483,0
OKLL.US,D,20251029,000000,76,96.2435,73.9842,86.73,2814865,0
OKLL.US,D,20251030,000000,79.99,88.7682,75,79.33,2201711,0
OKLL.US,D,20251031,000000,82.92,84,71.01,73.9,2360992,0
OKLL.US,D,20251103,000000,72.62,72.82,61.39,66.91,1892183,0
OKLL.US,D,20251104,000000,58.9,62.29,50.83,51.5,2046170,0
OKLL.US,D,20251105,000000,55.435,61.77,53.5,59.68,2094370,0
