<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LOGO.US,D,20250808,000000,20.895,20.9254,20.8777,20.8777,2250,0
LOGO.US,D,20250811,000000,20.87,20.91,20.8352,20.8352,1068,0
LOGO.US,D,20250812,000000,20.98,21.09,20.98,21.09,687,0
LOGO.US,D,20250813,000000,21.1072,21.12,21.06,21.0836,2464,0
LOGO.US,D,20250814,000000,21.088,21.1278,21.07,21.1278,1631,0
LOGO.US,D,20250815,000000,21.19,21.19,21.1574,21.1574,315,0
LOGO.US,D,20250818,000000,21.15,21.19,21.15,21.1794,1752,0
LOGO.US,D,20250819,000000,21.13,21.13,21,21.0167,1022,0
LOGO.US,D,20250820,000000,20.83,20.9662,20.83,20.9662,499,0
LOGO.US,D,20250821,000000,20.9,20.9,20.83,20.8458,964,0
LOGO.US,D,20250822,000000,21.12,21.1301,21.12,21.1301,100,0
LOGO.US,D,20250825,000000,21.1715,21.1715,21.0668,21.0668,4444,0
LOGO.US,D,20250826,000000,21.08,21.1754,21.08,21.1754,515,0
LOGO.US,D,20250827,000000,21.18,21.2033,21.17,21.2033,1638,0
LOGO.US,D,20250828,000000,21.25,21.3199,21.24,21.3199,2006,0
LOGO.US,D,20250829,000000,21.15,21.1867,21.14,21.1867,2500,0
LOGO.US,D,20250902,000000,20.98,21.0781,20.93,21.0781,1014,0
LOGO.US,D,20250903,000000,21.15,21.18,21.041,21.1323,798,0
LOGO.US,D,20250904,000000,21.19,21.3655,21.19,21.3655,733,0
LOGO.US,D,20250905,000000,21.19,21.2411,21.19,21.2411,529,0
LOGO.US,D,20250908,000000,21.477,21.5965,21.4391,21.5965,1080,0
LOGO.US,D,20250909,000000,21.59,21.7183,21.59,21.7183,2337,0
LOGO.US,D,20250910,000000,21.7187,21.73,21.6036,21.6036,936,0
LOGO.US,D,20250912,000000,21.7625,21.798,21.75,21.798,2001,0
LOGO.US,D,20250915,000000,21.974,22.0406,21.974,22.0406,282,0
LOGO.US,D,20250916,000000,22.0295,22.0724,22.0295,22.0724,388,0
LOGO.US,D,20250917,000000,22.13,22.13,22.0893,22.0893,451,0
LOGO.US,D,20250918,000000,22.4,22.4,22.2798,22.2798,776,0
LOGO.US,D,20250919,000000,22.427,22.4878,22.3952,22.4878,503,0
LOGO.US,D,20250922,000000,22.49,22.4945,22.49,22.4945,266,0
LOGO.US,D,20250923,000000,22.48,22.48,22.3489,22.3489,1042,0
LOGO.US,D,20250924,000000,22.3244,22.3244,22.11,22.1428,1665,0
LOGO.US,D,20250925,000000,21.96,22.0253,21.92,22.0253,626,0
LOGO.US,D,20250926,000000,22.04,22.12,22.0335,22.1125,9808,0
LOGO.US,D,20250929,000000,22.32,22.32,22.2689,22.2689,1572,0
LOGO.US,D,20251001,000000,21.79,21.8409,21.7534,21.7534,1440,0
LOGO.US,D,20251002,000000,21.57,21.6844,21.57,21.6844,381,0
LOGO.US,D,20251003,000000,21.7452,21.7452,21.6685,21.6685,432,0
LOGO.US,D,20251006,000000,21.58,21.6321,21.58,21.6321,301,0
LOGO.US,D,20251007,000000,21.46,21.5585,21.39,21.5585,1866,0
LOGO.US,D,20251008,000000,21.5245,21.58,21.5245,21.5574,556,0
LOGO.US,D,20251009,000000,21.46,21.46,21.44,21.4404,13046,0
LOGO.US,D,20251010,000000,21.37,21.37,20.923,20.923,1607,0
LOGO.US,D,20251013,000000,21.22,21.29,21.14,21.27,1491,0
LOGO.US,D,20251014,000000,21.24,21.4545,21.24,21.4545,153,0
LOGO.US,D,20251015,000000,21.48,21.485,21.42,21.4317,6572,0
LOGO.US,D,20251016,000000,21.5399,21.5399,21.06,21.06,3279,0
LOGO.US,D,20251017,000000,21.095,21.2481,21.07,21.2481,4165,0
LOGO.US,D,20251021,000000,21.62,21.62,21.57,21.5941,29793,0
LOGO.US,D,20251022,000000,21.42,21.42,21.3805,21.3805,192,0
LOGO.US,D,20251023,000000,21.32,21.42,21.32,21.4152,3569,0
LOGO.US,D,20251024,000000,21.56,21.63,21.5,21.5059,1983,0
LOGO.US,D,20251028,000000,21.75,21.76,21.7167,21.7167,2738,0
LOGO.US,D,20251029,000000,21.62,21.6368,21.53,21.5552,818,0
LOGO.US,D,20251030,000000,21.63,21.68,21.4372,21.4372,266,0
LOGO.US,D,20251031,000000,21.53,21.55,21.53,21.5375,443,0
LOGO.US,D,20251104,000000,21.305,21.34,21.2901,21.3242,937,0
