<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IAUX-WS.US,D,20250915,000000,0.4499,0.4499,0.38,0.4376,23401,0
IAUX-WS.US,D,20250916,000000,0.4399,0.44,0.3802,0.4275,10086,0
IAUX-WS.US,D,20250917,000000,0.4399,0.4399,0.3783,0.41,3427,0
IAUX-WS.US,D,20250918,000000,0.4199,0.4199,0.3855,0.4194,5432,0
IAUX-WS.US,D,20250919,000000,0.4399,0.4626,0.4399,0.4575,5534,0
IAUX-WS.US,D,20250922,000000,0.4999,0.4999,0.39,0.415,1042,0
IAUX-WS.US,D,20250923,000000,0.435,0.4899,0.4,0.4399,12406,0
IAUX-WS.US,D,20250924,000000,0.4919,0.5114,0.4398,0.4398,2402,0
IAUX-WS.US,D,20250925,000000,0.3784,0.4399,0.3784,0.390001,13115,0
IAUX-WS.US,D,20250926,000000,0.41,0.4499,0.3701,0.4497,5619,0
IAUX-WS.US,D,20250929,000000,0.49,0.49,0.4208,0.4208,11777,0
IAUX-WS.US,D,20250930,000000,0.4394,0.44,0.43,0.44,6464,0
IAUX-WS.US,D,20251001,000000,0.45,0.45,0.42,0.449,2920,0
IAUX-WS.US,D,20251002,000000,0.46,0.46,0.42,0.45,1530,0
IAUX-WS.US,D,20251003,000000,0.45,0.5625,0.4204,0.445,13346,0
IAUX-WS.US,D,20251006,000000,0.4899,0.4899,0.48,0.4897,3687,0
IAUX-WS.US,D,20251007,000000,0.4842,0.4849,0.4842,0.4849,693,0
IAUX-WS.US,D,20251008,000000,0.4899,0.4899,0.4216,0.4216,5836,0
IAUX-WS.US,D,20251009,000000,0.4212,0.4482,0.4,0.4482,33254,0
IAUX-WS.US,D,20251013,000000,0.434,0.4751,0.3199,0.4199,3133,0
IAUX-WS.US,D,20251014,000000,0.385,0.5499,0.385,0.45,15682,0
IAUX-WS.US,D,20251015,000000,0.55,0.55,0.440501,0.440501,1612,0
IAUX-WS.US,D,20251016,000000,0.6,0.7159,0.535343,0.6456,269950,0
IAUX-WS.US,D,20251017,000000,0.6456,0.6456,0.49,0.5599,9110,0
IAUX-WS.US,D,20251020,000000,0.56,0.6,0.5002,0.5858,110592,0
IAUX-WS.US,D,20251021,000000,0.61,0.61,0.4299,0.4714,13134,0
IAUX-WS.US,D,20251022,000000,0.5188,0.5188,0.5188,0.5188,1021,0
IAUX-WS.US,D,20251023,000000,0.5531,0.5531,0.5061,0.5498,7058,0
IAUX-WS.US,D,20251024,000000,0.5499,0.5499,0.4584,0.5301,87888,0
IAUX-WS.US,D,20251027,000000,0.4506,0.495,0.4499,0.45,64791,0
IAUX-WS.US,D,20251028,000000,0.4562,0.4878,0.4343,0.4878,94463,0
IAUX-WS.US,D,20251029,000000,0.5399,0.5399,0.4444,0.4795,7553,0
IAUX-WS.US,D,20251030,000000,0.4991,0.5,0.4991,0.5,1410,0
IAUX-WS.US,D,20251031,000000,0.4999,0.5,0.46,0.4641,10968,0
IAUX-WS.US,D,20251103,000000,0.5,0.5,0.459999,0.5,3457,0
IAUX-WS.US,D,20251104,000000,0.4574,0.4574,0.3866,0.3866,6088,0
IAUX-WS.US,D,20251105,000000,0.4949,0.4949,0.42,0.4948,7695,0
